hand_index,handedness,lm_index,x,y,z
0,Left,0,0.648370,0.736230,-0.000000
0,Left,1,0.618848,0.681592,-0.010849
0,Left,2,0.603541,0.610619,-0.011140
0,Left,3,0.612206,0.552597,-0.012716
0,Left,4,0.629372,0.522394,-0.013292
0,Left,5,0.602585,0.551563,0.003759
0,Left,6,0.595976,0.476407,-0.003656
0,Left,7,0.592788,0.431546,-0.008919
0,Left,8,0.593681,0.390120,-0.012682
0,Left,9,0.626759,0.547383,0.001729
0,Left,10,0.618038,0.460775,-0.008094
0,Left,11,0.615496,0.413930,-0.015029
0,Left,12,0.614832,0.373448,-0.018638
0,Left,13,0.650667,0.560585,-0.002735
0,Left,14,0.654728,0.525020,-0.024544
0,Left,15,0.648576,0.581262,-0.028894
0,Left,16,0.642055,0.620974,-0.025080
0,Left,17,0.673618,0.582790,-0.007890
0,Left,18,0.674078,0.562092,-0.026337
0,Left,19,0.664288,0.602302,-0.027437
0,Left,20,0.656183,0.635218,-0.023811
