hand_index,handedness,lm_index,x,y,z
0,Left,0,0.622647,0.887503,0.000000
0,Left,1,0.563724,0.821847,-0.031116
0,Left,2,0.530346,0.695244,-0.044585
0,Left,3,0.545586,0.585067,-0.059149
0,Left,4,0.584394,0.536369,-0.070872
0,Left,5,0.547130,0.568785,-0.014650
0,Left,6,0.541260,0.418519,-0.040983
0,Left,7,0.538828,0.334301,-0.055502
0,Left,8,0.543196,0.261854,-0.064334
0,Left,9,0.591495,0.567763,-0.017986
0,Left,10,0.581791,0.410361,-0.051109
0,Left,11,0.577678,0.311022,-0.069143
0,Left,12,0.579416,0.226972,-0.075746
0,Left,13,0.635143,0.593891,-0.026098
0,Left,14,0.636377,0.532074,-0.076712
0,Left,15,0.613517,0.645513,-0.080032
0,Left,16,0.600789,0.726186,-0.065912
0,Left,17,0.679394,0.641206,-0.036686
0,Left,18,0.670330,0.612237,-0.080679
0,Left,19,0.646909,0.696773,-0.082509
0,Left,20,0.633289,0.764082,-0.071786
