hand_index,handedness,lm_index,x,y,z
0,Left,0,0.649011,0.811039,0.000000
0,Left,1,0.612422,0.766755,-0.021660
0,Left,2,0.583787,0.679249,-0.028098
0,Left,3,0.587626,0.598280,-0.035517
0,Left,4,0.614821,0.560943,-0.041040
0,Left,5,0.586467,0.592933,-0.003504
0,Left,6,0.576944,0.486317,-0.016727
0,Left,7,0.571562,0.426391,-0.023599
0,Left,8,0.573294,0.374250,-0.028721
0,Left,9,0.618610,0.584637,-0.004460
0,Left,10,0.602975,0.476329,-0.023264
0,Left,11,0.594934,0.409952,-0.034540
0,Left,12,0.592583,0.355019,-0.039681
0,Left,13,0.650850,0.598213,-0.009138
0,Left,14,0.650364,0.550345,-0.043293
0,Left,15,0.641124,0.633631,-0.048239
0,Left,16,0.636949,0.693036,-0.041126
0,Left,17,0.684841,0.624888,-0.015373
0,Left,18,0.677619,0.603131,-0.047120
0,Left,19,0.665959,0.663116,-0.051894
0,Left,20,0.660663,0.709259,-0.047724
