hand_index,handedness,lm_index,x,y,z
0,Left,0,0.567070,0.873154,0.000000
0,Left,1,0.510744,0.800243,-0.026917
0,Left,2,0.476978,0.670273,-0.038755
0,Left,3,0.488704,0.562279,-0.052656
0,Left,4,0.527138,0.514041,-0.064111
0,Left,5,0.497983,0.550116,-0.012350
0,Left,6,0.492028,0.401123,-0.038781
0,Left,7,0.488951,0.315545,-0.052729
0,Left,8,0.493240,0.243625,-0.060755
0,Left,9,0.541961,0.547878,-0.016639
0,Left,10,0.530187,0.388310,-0.049198
0,Left,11,0.523268,0.291569,-0.066050
0,Left,12,0.523520,0.213424,-0.071770
0,Left,13,0.586467,0.574110,-0.025183
0,Left,14,0.573438,0.509210,-0.073974
0,Left,15,0.548158,0.618491,-0.076572
0,Left,16,0.536221,0.700579,-0.062395
0,Left,17,0.630644,0.621641,-0.035855
0,Left,18,0.608010,0.586954,-0.075007
0,Left,19,0.582584,0.665643,-0.074575
0,Left,20,0.570350,0.731551,-0.063225
