hand_index,handedness,lm_index,x,y,z
0,Left,0,0.316736,0.782158,0.000000
0,Left,1,0.266654,0.728792,-0.010425
0,Left,2,0.235817,0.633001,-0.013908
0,Left,3,0.226113,0.557691,-0.020756
0,Left,4,0.227372,0.501286,-0.026993
0,Left,5,0.268156,0.520105,0.007864
0,Left,6,0.246286,0.430717,-0.005587
0,Left,7,0.232160,0.365682,-0.015884
0,Left,8,0.226501,0.313871,-0.023280
0,Left,9,0.296691,0.500822,0.001741
0,Left,10,0.267473,0.397418,-0.015933
0,Left,11,0.253448,0.330900,-0.031039
0,Left,12,0.248167,0.282708,-0.038280
0,Left,13,0.327857,0.501673,-0.006862
0,Left,14,0.270736,0.466533,-0.031590
0,Left,15,0.241552,0.531873,-0.037673
0,Left,16,0.227028,0.590990,-0.034298
0,Left,17,0.358487,0.523365,-0.017241
0,Left,18,0.298838,0.530683,-0.037577
0,Left,19,0.277100,0.593697,-0.040321
0,Left,20,0.270833,0.649794,-0.036581
