hand_index,handedness,lm_index,x,y,z
0,Left,0,0.663962,0.639758,0.000000
0,Left,1,0.618946,0.587000,-0.017766
0,Left,2,0.591711,0.500202,-0.021921
0,Left,3,0.601998,0.415664,-0.027211
0,Left,4,0.630016,0.382554,-0.030152
0,Left,5,0.600123,0.427687,0.001326
0,Left,6,0.593325,0.324305,-0.011462
0,Left,7,0.591789,0.264480,-0.019360
0,Left,8,0.593612,0.210648,-0.024908
0,Left,9,0.630347,0.423689,-0.000066
0,Left,10,0.622424,0.313275,-0.017693
0,Left,11,0.619757,0.245226,-0.029132
0,Left,12,0.620001,0.186660,-0.034398
0,Left,13,0.659910,0.438059,-0.004787
0,Left,14,0.664304,0.377159,-0.035319
0,Left,15,0.653576,0.447826,-0.038502
0,Left,16,0.645598,0.499749,-0.030373
0,Left,17,0.690429,0.465916,-0.010865
0,Left,18,0.688026,0.432312,-0.037503
0,Left,19,0.676732,0.481454,-0.039630
0,Left,20,0.669783,0.523081,-0.034016
