hand_index,handedness,lm_index,x,y,z
0,Left,0,0.450809,0.739477,-0.000000
0,Left,1,0.412878,0.668946,-0.021775
0,Left,2,0.394345,0.554024,-0.032118
0,Left,3,0.404875,0.465558,-0.044729
0,Left,4,0.437178,0.425593,-0.056039
0,Left,5,0.430000,0.458317,-0.006568
0,Left,6,0.428204,0.342507,-0.025626
0,Left,7,0.427400,0.272274,-0.036366
0,Left,8,0.433678,0.216341,-0.043091
0,Left,9,0.463367,0.461885,-0.009710
0,Left,10,0.457186,0.329654,-0.034291
0,Left,11,0.452322,0.249613,-0.047473
0,Left,12,0.453248,0.189614,-0.051966
0,Left,13,0.495692,0.486029,-0.016455
0,Left,14,0.468718,0.421466,-0.053064
0,Left,15,0.437376,0.497514,-0.056043
0,Left,16,0.421712,0.560047,-0.046401
0,Left,17,0.525977,0.527443,-0.025121
0,Left,18,0.492042,0.482283,-0.054429
0,Left,19,0.462992,0.540662,-0.054130
0,Left,20,0.448053,0.596121,-0.045747
