hand_index,handedness,lm_index,x,y,z
0,Left,0,0.587482,0.778423,-0.000000
0,Left,1,0.547491,0.711776,-0.023877
0,Left,2,0.523863,0.610302,-0.033638
0,Left,3,0.536136,0.525100,-0.044969
0,Left,4,0.568083,0.482124,-0.054634
0,Left,5,0.542199,0.503592,-0.005531
0,Left,6,0.538147,0.382850,-0.024600
0,Left,7,0.535351,0.310789,-0.036590
0,Left,8,0.540103,0.251016,-0.044564
0,Left,9,0.578070,0.504998,-0.008214
0,Left,10,0.569332,0.373138,-0.031632
0,Left,11,0.564084,0.292471,-0.045886
0,Left,12,0.564516,0.228636,-0.052164
0,Left,13,0.613228,0.531789,-0.014974
0,Left,14,0.605061,0.466810,-0.053493
0,Left,15,0.580628,0.551603,-0.057627
0,Left,16,0.568292,0.615470,-0.048604
0,Left,17,0.647783,0.576401,-0.023553
0,Left,18,0.633075,0.531211,-0.056440
0,Left,19,0.606613,0.589588,-0.057038
0,Left,20,0.591382,0.640909,-0.049050
