hand_index,handedness,lm_index,x,y,z
0,Left,0,0.299511,0.763483,0.000000
0,Left,1,0.253171,0.718700,-0.009541
0,Left,2,0.226346,0.624731,-0.013459
0,Left,3,0.217671,0.552211,-0.021445
0,Left,4,0.217810,0.500417,-0.028484
0,Left,5,0.262254,0.505914,0.005756
0,Left,6,0.241196,0.410697,-0.009852
0,Left,7,0.226392,0.337009,-0.021765
0,Left,8,0.218656,0.279274,-0.029946
0,Left,9,0.287209,0.492180,-0.002948
0,Left,10,0.249552,0.392033,-0.023937
0,Left,11,0.226649,0.315966,-0.039610
0,Left,12,0.212512,0.259529,-0.046113
0,Left,13,0.312177,0.499139,-0.013973
0,Left,14,0.247656,0.479287,-0.040272
0,Left,15,0.227799,0.556829,-0.042287
0,Left,16,0.221805,0.619647,-0.034610
0,Left,17,0.332851,0.524891,-0.027087
0,Left,18,0.272174,0.527423,-0.046384
0,Left,19,0.256426,0.590107,-0.044309
0,Left,20,0.254813,0.643043,-0.036128
