hand_index,handedness,lm_index,x,y,z
0,Left,0,0.552755,0.835239,-0.000000
0,Left,1,0.516819,0.769443,-0.017261
0,Left,2,0.494205,0.678520,-0.024812
0,Left,3,0.499642,0.603934,-0.034251
0,Left,4,0.523454,0.562037,-0.042916
0,Left,5,0.513392,0.584296,-0.003747
0,Left,6,0.500294,0.483839,-0.019807
0,Left,7,0.491923,0.424124,-0.030781
0,Left,8,0.492281,0.372360,-0.038012
0,Left,9,0.543560,0.582343,-0.007347
0,Left,10,0.526428,0.465284,-0.026002
0,Left,11,0.515860,0.397387,-0.037171
0,Left,12,0.512279,0.343216,-0.042070
0,Left,13,0.575379,0.601932,-0.014062
0,Left,14,0.555959,0.553582,-0.044249
0,Left,15,0.536303,0.627094,-0.047754
0,Left,16,0.527178,0.683180,-0.041013
0,Left,17,0.607195,0.637335,-0.022240
0,Left,18,0.584476,0.605486,-0.045950
0,Left,19,0.562234,0.656153,-0.044387
0,Left,20,0.550739,0.701303,-0.037045
