hand_index,handedness,lm_index,x,y,z
0,Left,0,0.607125,0.712547,-0.000000
0,Left,1,0.572523,0.660941,-0.016040
0,Left,2,0.550060,0.582798,-0.019776
0,Left,3,0.555932,0.510369,-0.024994
0,Left,4,0.575393,0.469005,-0.028687
0,Left,5,0.554884,0.508926,0.003874
0,Left,6,0.546089,0.414082,-0.007011
0,Left,7,0.540885,0.359601,-0.014465
0,Left,8,0.541867,0.311114,-0.020045
0,Left,9,0.581404,0.503122,0.001986
0,Left,10,0.568983,0.401333,-0.012748
0,Left,11,0.562130,0.341802,-0.023088
0,Left,12,0.559994,0.292508,-0.028317
0,Left,13,0.608516,0.516908,-0.003191
0,Left,14,0.606616,0.457650,-0.030798
0,Left,15,0.595166,0.523140,-0.034703
0,Left,16,0.588724,0.572007,-0.028860
0,Left,17,0.636517,0.543922,-0.009576
0,Left,18,0.629120,0.507857,-0.034781
0,Left,19,0.615189,0.555229,-0.036826
0,Left,20,0.607756,0.596050,-0.032152
