hand_index,handedness,lm_index,x,y,z
0,Left,0,0.566537,0.764222,-0.000000
0,Left,1,0.523195,0.699141,-0.019406
0,Left,2,0.496786,0.597398,-0.026904
0,Left,3,0.504310,0.508759,-0.036702
0,Left,4,0.531620,0.463630,-0.044946
0,Left,5,0.511962,0.500140,-0.000156
0,Left,6,0.503837,0.377034,-0.015676
0,Left,7,0.499199,0.308129,-0.025063
0,Left,8,0.502423,0.250852,-0.031669
0,Left,9,0.545570,0.497578,-0.003684
0,Left,10,0.532293,0.364768,-0.024179
0,Left,11,0.523262,0.286246,-0.036795
0,Left,12,0.520165,0.224068,-0.042365
0,Left,13,0.579636,0.517686,-0.010861
0,Left,14,0.568262,0.445150,-0.044934
0,Left,15,0.548510,0.529811,-0.047869
0,Left,16,0.539538,0.592524,-0.039226
0,Left,17,0.614216,0.555822,-0.019608
0,Left,18,0.596919,0.509596,-0.049482
0,Left,19,0.575646,0.568573,-0.050040
0,Left,20,0.565027,0.619381,-0.042670
