hand_index,handedness,lm_index,x,y,z
0,Left,0,0.533560,0.843685,-0.000000
0,Left,1,0.496828,0.776174,-0.016181
0,Left,2,0.474702,0.682943,-0.023020
0,Left,3,0.480788,0.609014,-0.032155
0,Left,4,0.502717,0.564272,-0.040586
0,Left,5,0.494667,0.587487,-0.003021
0,Left,6,0.481557,0.484997,-0.019257
0,Left,7,0.474180,0.422556,-0.029951
0,Left,8,0.474887,0.370169,-0.036742
0,Left,9,0.524564,0.585526,-0.007434
0,Left,10,0.508700,0.468191,-0.026660
0,Left,11,0.499363,0.398755,-0.037663
0,Left,12,0.495967,0.345912,-0.042049
0,Left,13,0.556314,0.605570,-0.014940
0,Left,14,0.535903,0.556368,-0.045841
0,Left,15,0.515790,0.627371,-0.049308
0,Left,16,0.506066,0.683217,-0.042056
0,Left,17,0.587874,0.642745,-0.023788
0,Left,18,0.565945,0.607014,-0.047893
0,Left,19,0.543419,0.656963,-0.045954
0,Left,20,0.531445,0.703455,-0.038008
