hand_index,handedness,lm_index,x,y,z
0,Left,0,0.580087,0.767226,-0.000000
0,Left,1,0.539195,0.694583,-0.016873
0,Left,2,0.516914,0.593586,-0.022633
0,Left,3,0.525895,0.513261,-0.030774
0,Left,4,0.549374,0.470981,-0.037848
0,Left,5,0.536305,0.504228,-0.001815
0,Left,6,0.525719,0.396195,-0.018384
0,Left,7,0.519700,0.330199,-0.030102
0,Left,8,0.521064,0.274887,-0.037842
0,Left,9,0.566759,0.503113,-0.006174
0,Left,10,0.552621,0.380160,-0.025065
0,Left,11,0.545129,0.308766,-0.037274
0,Left,12,0.543105,0.252826,-0.043251
0,Left,13,0.599205,0.523115,-0.013807
0,Left,14,0.585546,0.465008,-0.045002
0,Left,15,0.567663,0.539654,-0.048541
0,Left,16,0.557757,0.598031,-0.041520
0,Left,17,0.631958,0.558650,-0.022935
0,Left,18,0.616968,0.515069,-0.047603
0,Left,19,0.595973,0.564966,-0.045635
0,Left,20,0.582929,0.612183,-0.037799
