hand_index,handedness,lm_index,x,y,z
0,Left,0,0.528072,0.768928,-0.000000
0,Left,1,0.493671,0.706780,-0.017813
0,Left,2,0.472789,0.607196,-0.026033
0,Left,3,0.479613,0.529044,-0.036552
0,Left,4,0.504575,0.486588,-0.046384
0,Left,5,0.497694,0.515786,-0.004911
0,Left,6,0.489397,0.411184,-0.022837
0,Left,7,0.483987,0.346515,-0.034223
0,Left,8,0.485840,0.293628,-0.041329
0,Left,9,0.527842,0.517152,-0.009374
0,Left,10,0.516006,0.398100,-0.031063
0,Left,11,0.507050,0.326253,-0.043647
0,Left,12,0.504063,0.270794,-0.048511
0,Left,13,0.558690,0.539322,-0.016956
0,Left,14,0.538266,0.484082,-0.049738
0,Left,15,0.516732,0.557726,-0.052788
0,Left,16,0.507080,0.615817,-0.044581
0,Left,17,0.588925,0.576305,-0.025975
0,Left,18,0.568244,0.528897,-0.051108
0,Left,19,0.546263,0.579387,-0.048430
0,Left,20,0.534849,0.627504,-0.039495
