hand_index,handedness,lm_index,x,y,z
0,Left,0,0.750937,0.780844,0.000000
0,Left,1,0.712713,0.718887,-0.018095
0,Left,2,0.695692,0.628034,-0.020163
0,Left,3,0.712873,0.557479,-0.022096
0,Left,4,0.741212,0.529486,-0.021864
0,Left,5,0.691744,0.559194,-0.001082
0,Left,6,0.693579,0.467582,-0.011593
0,Left,7,0.698343,0.412371,-0.019450
0,Left,8,0.704213,0.360002,-0.025364
0,Left,9,0.721566,0.554415,-0.001071
0,Left,10,0.721019,0.456191,-0.012950
0,Left,11,0.725311,0.396510,-0.021257
0,Left,12,0.729703,0.343116,-0.025781
0,Left,13,0.749825,0.571307,-0.004384
0,Left,14,0.761733,0.520002,-0.030323
0,Left,15,0.755469,0.587416,-0.034260
0,Left,16,0.748764,0.636248,-0.028545
0,Left,17,0.775904,0.601349,-0.009062
0,Left,18,0.778786,0.565412,-0.033391
0,Left,19,0.769041,0.614722,-0.035706
0,Left,20,0.762121,0.656074,-0.031409
