hand_index,handedness,lm_index,x,y,z
0,Left,0,0.573222,0.769233,0.000000
0,Left,1,0.528515,0.703034,-0.019593
0,Left,2,0.501754,0.601872,-0.027084
0,Left,3,0.510036,0.513750,-0.036693
0,Left,4,0.537373,0.467620,-0.044537
0,Left,5,0.516224,0.503455,-0.000338
0,Left,6,0.508830,0.381445,-0.016180
0,Left,7,0.504418,0.313362,-0.025920
0,Left,8,0.507437,0.255503,-0.032672
0,Left,9,0.549742,0.501580,-0.003731
0,Left,10,0.537710,0.367973,-0.024041
0,Left,11,0.529367,0.289798,-0.036513
0,Left,12,0.526852,0.226565,-0.042021
0,Left,13,0.583594,0.522139,-0.010833
0,Left,14,0.574777,0.450047,-0.045238
0,Left,15,0.555153,0.534885,-0.048478
0,Left,16,0.545681,0.597865,-0.039890
0,Left,17,0.617790,0.560957,-0.019479
0,Left,18,0.602559,0.517206,-0.049824
0,Left,19,0.581480,0.576172,-0.050745
0,Left,20,0.570938,0.626722,-0.043521
