hand_index,handedness,lm_index,x,y,z
0,Left,0,0.726720,0.757071,0.000000
0,Left,1,0.689700,0.688373,-0.016666
0,Left,2,0.669404,0.602714,-0.019554
0,Left,3,0.683489,0.533072,-0.023119
0,Left,4,0.712558,0.507363,-0.024467
0,Left,5,0.669094,0.540394,0.001056
0,Left,6,0.667641,0.447829,-0.010320
0,Left,7,0.671164,0.392100,-0.018551
0,Left,8,0.677466,0.339407,-0.024418
0,Left,9,0.698368,0.535930,0.000260
0,Left,10,0.694454,0.432950,-0.013391
0,Left,11,0.697804,0.373206,-0.022644
0,Left,12,0.701908,0.318845,-0.027586
0,Left,13,0.726834,0.550990,-0.003825
0,Left,14,0.738734,0.501073,-0.031259
0,Left,15,0.730847,0.568058,-0.035273
0,Left,16,0.721468,0.615337,-0.029017
0,Left,17,0.752990,0.578191,-0.009160
0,Left,18,0.757089,0.546401,-0.032133
0,Left,19,0.747750,0.591119,-0.033309
0,Left,20,0.738985,0.628846,-0.028278
