hand_index,handedness,lm_index,x,y,z
0,Left,0,0.500584,0.841467,-0.000000
0,Left,1,0.463381,0.779249,-0.016894
0,Left,2,0.440086,0.688161,-0.025759
0,Left,3,0.441834,0.614000,-0.037015
0,Left,4,0.463028,0.572622,-0.047301
0,Left,5,0.463137,0.590617,-0.007423
0,Left,6,0.452869,0.486841,-0.026507
0,Left,7,0.447355,0.423793,-0.038176
0,Left,8,0.449031,0.371172,-0.045443
0,Left,9,0.493782,0.588385,-0.011997
0,Left,10,0.477983,0.469928,-0.034425
0,Left,11,0.469361,0.401492,-0.046913
0,Left,12,0.467844,0.348617,-0.051668
0,Left,13,0.525728,0.607077,-0.019341
0,Left,14,0.499319,0.560712,-0.051201
0,Left,15,0.478291,0.630779,-0.053500
0,Left,16,0.468548,0.686006,-0.045170
0,Left,17,0.556726,0.642737,-0.028239
0,Left,18,0.528024,0.613508,-0.052375
0,Left,19,0.505945,0.665425,-0.050176
0,Left,20,0.495018,0.712919,-0.041706
