hand_index,handedness,lm_index,x,y,z
0,Left,0,0.558335,0.693196,0.000000
0,Left,1,0.519107,0.644645,-0.014053
0,Left,2,0.497993,0.555168,-0.017546
0,Left,3,0.505735,0.477577,-0.022879
0,Left,4,0.528824,0.440209,-0.026919
0,Left,5,0.512735,0.486456,0.002895
0,Left,6,0.504609,0.389515,-0.009164
0,Left,7,0.500465,0.333821,-0.016779
0,Left,8,0.501614,0.285995,-0.022284
0,Left,9,0.538811,0.481019,0.000355
0,Left,10,0.527711,0.374614,-0.016727
0,Left,11,0.519997,0.309844,-0.028278
0,Left,12,0.517294,0.258508,-0.033612
0,Left,13,0.565594,0.492204,-0.004855
0,Left,14,0.555213,0.429787,-0.031731
0,Left,15,0.536714,0.488671,-0.034525
0,Left,16,0.526293,0.535447,-0.027846
0,Left,17,0.593919,0.518401,-0.011257
0,Left,18,0.577374,0.481664,-0.034624
0,Left,19,0.559061,0.528478,-0.035503
0,Left,20,0.549395,0.571350,-0.029871
