hand_index,handedness,lm_index,x,y,z
0,Left,0,0.562697,0.742935,0.000000
0,Left,1,0.513621,0.684446,-0.018413
0,Left,2,0.486413,0.583195,-0.025200
0,Left,3,0.495669,0.491785,-0.034033
0,Left,4,0.523998,0.445913,-0.041128
0,Left,5,0.504047,0.492879,-0.000925
0,Left,6,0.495281,0.374144,-0.016907
0,Left,7,0.489966,0.307072,-0.026326
0,Left,8,0.491649,0.249380,-0.032932
0,Left,9,0.537058,0.488385,-0.004328
0,Left,10,0.523694,0.360575,-0.025940
0,Left,11,0.514428,0.282988,-0.039428
0,Left,12,0.511488,0.220325,-0.045453
0,Left,13,0.570107,0.504985,-0.010970
0,Left,14,0.556448,0.434119,-0.044864
0,Left,15,0.534919,0.511976,-0.047021
0,Left,16,0.524033,0.571393,-0.037758
0,Left,17,0.603666,0.540256,-0.019118
0,Left,18,0.583688,0.497033,-0.048611
0,Left,19,0.562567,0.554915,-0.048961
0,Left,20,0.552229,0.606075,-0.041289
