hand_index,handedness,lm_index,x,y,z
0,Left,0,0.546402,0.796094,-0.000001
0,Left,1,0.486368,0.738548,-0.016098
0,Left,2,0.440394,0.657932,-0.024966
0,Left,3,0.419286,0.588176,-0.034369
0,Left,4,0.424743,0.530069,-0.036886
0,Left,5,0.478847,0.552809,-0.006640
0,Left,6,0.446245,0.506942,-0.032289
0,Left,7,0.454195,0.589462,-0.040623
0,Left,8,0.472066,0.600916,-0.043538
0,Left,9,0.510318,0.554449,-0.008715
0,Left,10,0.475351,0.520827,-0.035620
0,Left,11,0.482790,0.617534,-0.033396
0,Left,12,0.503015,0.614362,-0.026404
0,Left,13,0.543212,0.560511,-0.015896
0,Left,14,0.510308,0.529918,-0.042721
0,Left,15,0.510730,0.622608,-0.028329
0,Left,16,0.531443,0.624319,-0.012528
0,Left,17,0.575123,0.574437,-0.024971
0,Left,18,0.547607,0.536151,-0.037259
0,Left,19,0.539222,0.598218,-0.025510
0,Left,20,0.552207,0.612822,-0.013296
