hand_index,handedness,lm_index,x,y,z
0,Right,0,0.559646,0.373906,-0.000000
0,Right,1,0.593895,0.377657,-0.011061
0,Right,2,0.622880,0.349682,-0.020100
0,Right,3,0.639683,0.307137,-0.028709
0,Right,4,0.642069,0.261665,-0.037358
0,Right,5,0.614843,0.294736,-0.023966
0,Right,6,0.624144,0.275336,-0.041392
0,Right,7,0.620033,0.310596,-0.049513
0,Right,8,0.614279,0.338807,-0.053474
0,Right,9,0.589812,0.290620,-0.027378
0,Right,10,0.597983,0.294208,-0.046080
0,Right,11,0.592518,0.349880,-0.049237
0,Right,12,0.587520,0.383086,-0.049609
0,Right,13,0.564022,0.297793,-0.031743
0,Right,14,0.567108,0.303826,-0.049461
0,Right,15,0.562772,0.350648,-0.043699
0,Right,16,0.559516,0.378475,-0.037336
0,Right,17,0.540418,0.313523,-0.036856
0,Right,18,0.538623,0.318768,-0.048999
0,Right,19,0.538641,0.346293,-0.044356
0,Right,20,0.539236,0.362773,-0.039177
