hand_index,handedness,lm_index,x,y,z
0,Left,0,0.749142,0.436601,-0.000000
0,Left,1,0.698765,0.404451,-0.019284
0,Left,2,0.659020,0.324923,-0.026916
0,Left,3,0.642425,0.246896,-0.034614
0,Left,4,0.638432,0.180194,-0.038245
0,Left,5,0.677107,0.251914,-0.001805
0,Left,6,0.669568,0.198933,-0.025911
0,Left,7,0.681246,0.261730,-0.039371
0,Left,8,0.691058,0.317086,-0.043819
0,Left,9,0.708264,0.247824,-0.001316
0,Left,10,0.700730,0.194918,-0.028123
0,Left,11,0.711128,0.272428,-0.037453
0,Left,12,0.717291,0.328826,-0.036572
0,Left,13,0.739659,0.248683,-0.005294
0,Left,14,0.732273,0.200708,-0.031555
0,Left,15,0.735885,0.280299,-0.028026
0,Left,16,0.736960,0.334756,-0.017431
0,Left,17,0.771213,0.256572,-0.011085
0,Left,18,0.761352,0.209583,-0.028265
0,Left,19,0.758921,0.263019,-0.023397
0,Left,20,0.758336,0.303485,-0.014230
