hand_index,handedness,lm_index,x,y,z
0,Right,0,0.564381,0.702808,-0.000000
0,Right,1,0.604132,0.662160,-0.010969
0,Right,2,0.630492,0.590064,-0.015694
0,Right,3,0.639790,0.532698,-0.020359
0,Right,4,0.637326,0.485736,-0.021416
0,Right,5,0.615010,0.531679,-0.006811
0,Right,6,0.628075,0.510835,-0.023214
0,Right,7,0.621092,0.566721,-0.028186
0,Right,8,0.613793,0.579169,-0.029504
0,Right,9,0.590739,0.529271,-0.010208
0,Right,10,0.606971,0.513855,-0.030257
0,Right,11,0.601539,0.582293,-0.035129
0,Right,12,0.596377,0.588314,-0.035259
0,Right,13,0.564741,0.540757,-0.015640
0,Right,14,0.579647,0.530166,-0.038037
0,Right,15,0.577572,0.596019,-0.032404
0,Right,16,0.571542,0.598560,-0.024050
0,Right,17,0.538184,0.556794,-0.021490
0,Right,18,0.552421,0.548593,-0.034413
0,Right,19,0.553583,0.588840,-0.027024
0,Right,20,0.546627,0.590027,-0.019152
