hand_index,handedness,lm_index,x,y,z
0,Right,0,0.512581,0.601839,-0.000000
0,Right,1,0.544275,0.563120,-0.008242
0,Right,2,0.562965,0.505885,-0.012972
0,Right,3,0.570428,0.460218,-0.018083
0,Right,4,0.568508,0.420958,-0.020976
0,Right,5,0.546502,0.453964,-0.007072
0,Right,6,0.557499,0.436626,-0.022468
0,Right,7,0.555343,0.482951,-0.029042
0,Right,8,0.549695,0.509141,-0.030950
0,Right,9,0.527542,0.456333,-0.010389
0,Right,10,0.541209,0.439082,-0.027445
0,Right,11,0.541546,0.493978,-0.030877
0,Right,12,0.536968,0.520476,-0.029927
0,Right,13,0.507629,0.466178,-0.015681
0,Right,14,0.520698,0.458045,-0.033880
0,Right,15,0.522506,0.510348,-0.030066
0,Right,16,0.518508,0.531689,-0.023079
0,Right,17,0.487130,0.481692,-0.021469
0,Right,18,0.501696,0.475285,-0.032534
0,Right,19,0.505534,0.508619,-0.027664
0,Right,20,0.501855,0.522084,-0.021487
