hand_index,handedness,lm_index,x,y,z
0,Left,0,0.662338,0.569535,-0.000001
0,Left,1,0.617244,0.531436,-0.016766
0,Left,2,0.582536,0.452986,-0.025041
0,Left,3,0.568813,0.379642,-0.034072
0,Left,4,0.566700,0.318297,-0.039525
0,Left,5,0.608122,0.373314,-0.000735
0,Left,6,0.591828,0.338512,-0.027452
0,Left,7,0.596379,0.406848,-0.043138
0,Left,8,0.605311,0.458246,-0.049179
0,Left,9,0.637470,0.370423,-0.001813
0,Left,10,0.620456,0.337381,-0.030993
0,Left,11,0.622909,0.418773,-0.039446
0,Left,12,0.629954,0.470373,-0.037679
0,Left,13,0.667314,0.375369,-0.007636
0,Left,14,0.649117,0.352497,-0.035488
0,Left,15,0.646280,0.432643,-0.031805
0,Left,16,0.650093,0.479089,-0.020815
0,Left,17,0.697602,0.389316,-0.015331
0,Left,18,0.678217,0.365950,-0.031674
0,Left,19,0.671208,0.418185,-0.027734
0,Left,20,0.673859,0.449773,-0.019472
