hand_index,handedness,lm_index,x,y,z
0,Left,0,0.555587,0.612532,-0.000000
0,Left,1,0.504663,0.579046,-0.013734
0,Left,2,0.464329,0.517442,-0.019876
0,Left,3,0.446427,0.454282,-0.026533
0,Left,4,0.454346,0.403781,-0.027488
0,Left,5,0.494083,0.438559,-0.002713
0,Left,6,0.473460,0.392507,-0.022667
0,Left,7,0.480640,0.456917,-0.028338
0,Left,8,0.491935,0.470475,-0.029627
0,Left,9,0.519360,0.434833,-0.003670
0,Left,10,0.497768,0.394000,-0.024981
0,Left,11,0.504008,0.472993,-0.023339
0,Left,12,0.517197,0.473943,-0.017396
0,Left,13,0.545679,0.432431,-0.008984
0,Left,14,0.525834,0.392030,-0.031262
0,Left,15,0.526297,0.469463,-0.019681
0,Left,16,0.539381,0.478010,-0.006165
0,Left,17,0.572389,0.435612,-0.015836
0,Left,18,0.555192,0.388768,-0.026799
0,Left,19,0.548589,0.440926,-0.017068
0,Left,20,0.555951,0.459998,-0.006440
