hand_index,handedness,lm_index,x,y,z
0,Left,0,0.363326,0.594969,-0.000001
0,Left,1,0.296967,0.536253,-0.000404
0,Left,2,0.252362,0.439244,-0.004579
0,Left,3,0.228945,0.356982,-0.015393
0,Left,4,0.210821,0.284662,-0.024099
0,Left,5,0.280262,0.333312,0.018103
0,Left,6,0.235831,0.282091,-0.015893
0,Left,7,0.236233,0.368052,-0.037959
0,Left,8,0.250842,0.435695,-0.046322
0,Left,9,0.310397,0.330745,0.007083
0,Left,10,0.263990,0.283667,-0.029889
0,Left,11,0.268207,0.392266,-0.042405
0,Left,12,0.284053,0.463718,-0.041078
0,Left,13,0.347485,0.330317,-0.008581
0,Left,14,0.293228,0.290673,-0.041422
0,Left,15,0.297722,0.403869,-0.038409
0,Left,16,0.315897,0.471526,-0.026489
0,Left,17,0.388105,0.340969,-0.024915
0,Left,18,0.331607,0.306014,-0.043862
0,Left,19,0.333465,0.379632,-0.039143
0,Left,20,0.354087,0.427024,-0.029070
