hand_index,handedness,lm_index,x,y,z
0,Left,0,0.435777,0.744614,-0.000001
0,Left,1,0.362288,0.702052,-0.013657
0,Left,2,0.304980,0.612539,-0.024508
0,Left,3,0.270742,0.535655,-0.039961
0,Left,4,0.246464,0.465569,-0.052604
0,Left,5,0.336073,0.477739,0.010189
0,Left,6,0.290399,0.450850,-0.026852
0,Left,7,0.299098,0.544600,-0.052477
0,Left,8,0.321101,0.608647,-0.063991
0,Left,9,0.373438,0.465714,0.003375
0,Left,10,0.321522,0.438088,-0.037010
0,Left,11,0.334086,0.550413,-0.051005
0,Left,12,0.355876,0.621396,-0.050723
0,Left,13,0.413903,0.458452,-0.009592
0,Left,14,0.359947,0.442991,-0.045084
0,Left,15,0.369417,0.554465,-0.042553
0,Left,16,0.389880,0.615798,-0.030667
0,Left,17,0.456333,0.463334,-0.024718
0,Left,18,0.403535,0.445595,-0.042778
0,Left,19,0.406516,0.523309,-0.037416
0,Left,20,0.426684,0.567743,-0.027415
