hand_index,handedness,lm_index,x,y,z
0,Left,0,0.678330,0.591281,-0.000000
0,Left,1,0.654126,0.576324,-0.008079
0,Left,2,0.635900,0.536715,-0.012162
0,Left,3,0.628989,0.500645,-0.016619
0,Left,4,0.630246,0.469232,-0.019271
0,Left,5,0.648218,0.493188,-0.003198
0,Left,6,0.642083,0.474718,-0.016955
0,Left,7,0.646765,0.513214,-0.023699
0,Left,8,0.651583,0.542086,-0.025739
0,Left,9,0.664351,0.493921,-0.004689
0,Left,10,0.658349,0.477513,-0.020229
0,Left,11,0.660747,0.524013,-0.023853
0,Left,12,0.663670,0.550017,-0.022348
0,Left,13,0.680713,0.498691,-0.008278
0,Left,14,0.675326,0.480986,-0.023483
0,Left,15,0.674368,0.525808,-0.020052
0,Left,16,0.675185,0.550626,-0.013287
0,Left,17,0.697830,0.506981,-0.012451
0,Left,18,0.691692,0.490142,-0.021222
0,Left,19,0.688462,0.519763,-0.017236
0,Left,20,0.687715,0.537264,-0.011522
