hand_index,handedness,lm_index,x,y,z
0,Left,0,0.702739,0.748269,-0.000000
0,Left,1,0.653692,0.689319,-0.027440
0,Left,2,0.614985,0.599363,-0.040084
0,Left,3,0.601871,0.518635,-0.050413
0,Left,4,0.624704,0.475467,-0.053366
0,Left,5,0.650231,0.509435,-0.016793
0,Left,6,0.647579,0.458522,-0.038025
0,Left,7,0.645329,0.536919,-0.039775
0,Left,8,0.650891,0.550839,-0.038498
0,Left,9,0.684154,0.513038,-0.011685
0,Left,10,0.679630,0.473536,-0.035218
0,Left,11,0.671964,0.566692,-0.031244
0,Left,12,0.676269,0.561690,-0.023705
0,Left,13,0.718840,0.523099,-0.011857
0,Left,14,0.715382,0.485689,-0.037999
0,Left,15,0.703607,0.571757,-0.024826
0,Left,16,0.707394,0.575846,-0.009959
0,Left,17,0.751019,0.540753,-0.014370
0,Left,18,0.749227,0.491715,-0.027615
0,Left,19,0.736850,0.551535,-0.017308
0,Left,20,0.737092,0.571665,-0.006189
