hand_index,handedness,lm_index,x,y,z
0,Right,0,0.406470,0.412494,-0.000000
0,Right,1,0.452077,0.404081,-0.015953
0,Right,2,0.488521,0.338442,-0.019561
0,Right,3,0.501953,0.264742,-0.021286
0,Right,4,0.500206,0.209326,-0.018343
0,Right,5,0.472613,0.285755,-0.010914
0,Right,6,0.473644,0.236346,-0.030591
0,Right,7,0.460633,0.305489,-0.034572
0,Right,8,0.453107,0.341461,-0.034405
0,Right,9,0.432287,0.277945,-0.011331
0,Right,10,0.436610,0.241710,-0.036043
0,Right,11,0.425177,0.326667,-0.036573
0,Right,12,0.422549,0.352831,-0.032689
0,Right,13,0.395515,0.283910,-0.014945
0,Right,14,0.395879,0.251100,-0.041666
0,Right,15,0.389843,0.326658,-0.028733
0,Right,16,0.391819,0.350167,-0.014628
0,Right,17,0.362209,0.297271,-0.019483
0,Right,18,0.355605,0.278428,-0.034948
0,Right,19,0.354109,0.327495,-0.024645
0,Right,20,0.358673,0.341154,-0.014189
