hand_index,handedness,lm_index,x,y,z
0,Left,0,0.413137,0.615489,-0.000001
0,Left,1,0.347403,0.551174,-0.008403
0,Left,2,0.304929,0.437022,-0.012802
0,Left,3,0.286460,0.345709,-0.021563
0,Left,4,0.274850,0.265940,-0.027236
0,Left,5,0.335668,0.332751,0.013307
0,Left,6,0.298804,0.278968,-0.020579
0,Left,7,0.300993,0.365753,-0.042466
0,Left,8,0.310988,0.437723,-0.050554
0,Left,9,0.372082,0.332165,0.006249
0,Left,10,0.332938,0.292366,-0.029833
0,Left,11,0.337091,0.400756,-0.041816
0,Left,12,0.348766,0.472423,-0.040234
0,Left,13,0.412147,0.340553,-0.006235
0,Left,14,0.371084,0.302207,-0.038591
0,Left,15,0.370272,0.410922,-0.033109
0,Left,16,0.379567,0.477135,-0.019431
0,Left,17,0.454565,0.360690,-0.020174
0,Left,18,0.412478,0.323343,-0.039590
0,Left,19,0.405344,0.397050,-0.033379
0,Left,20,0.413967,0.442814,-0.021926
