hand_index,handedness,lm_index,x,y,z
0,Left,0,0.585585,0.680983,-0.000000
0,Left,1,0.526137,0.619499,-0.027040
0,Left,2,0.474767,0.526212,-0.040491
0,Left,3,0.449277,0.433168,-0.053884
0,Left,4,0.463319,0.363432,-0.058740
0,Left,5,0.516202,0.404047,-0.004041
0,Left,6,0.489486,0.344838,-0.032592
0,Left,7,0.495588,0.439528,-0.038847
0,Left,8,0.511402,0.451842,-0.039313
0,Left,9,0.555266,0.408087,-0.002395
0,Left,10,0.527618,0.357778,-0.034339
0,Left,11,0.528721,0.470732,-0.029766
0,Left,12,0.546454,0.464078,-0.017710
0,Left,13,0.594561,0.418776,-0.008268
0,Left,14,0.569276,0.377870,-0.041234
0,Left,15,0.564628,0.479643,-0.023487
0,Left,16,0.583236,0.478998,-0.001895
0,Left,17,0.632985,0.437281,-0.017025
0,Left,18,0.612047,0.384815,-0.032057
0,Left,19,0.600708,0.450886,-0.018230
0,Left,20,0.610890,0.469549,-0.002416
