hand_index,handedness,lm_index,x,y,z
0,Left,0,0.728348,0.648607,-0.000001
0,Left,1,0.681295,0.613828,-0.017120
0,Left,2,0.642713,0.531006,-0.024038
0,Left,3,0.625525,0.456129,-0.031488
0,Left,4,0.619551,0.394712,-0.035067
0,Left,5,0.661727,0.462614,-0.002527
0,Left,6,0.649033,0.421125,-0.028232
0,Left,7,0.657966,0.490476,-0.041224
0,Left,8,0.667865,0.543610,-0.045144
0,Left,9,0.693140,0.456307,-0.003133
0,Left,10,0.679245,0.418669,-0.031485
0,Left,11,0.686809,0.503382,-0.038034
0,Left,12,0.695050,0.555047,-0.035147
0,Left,13,0.725148,0.456994,-0.008411
0,Left,14,0.712078,0.431017,-0.036321
0,Left,15,0.712685,0.514366,-0.031010
0,Left,16,0.716215,0.560999,-0.018979
0,Left,17,0.757128,0.466644,-0.015502
0,Left,18,0.742653,0.439593,-0.031577
0,Left,19,0.737059,0.496628,-0.026472
0,Left,20,0.738356,0.529893,-0.017703
