hand_index,handedness,lm_index,x,y,z
0,Left,0,0.623868,0.729232,-0.000001
0,Left,1,0.552622,0.677433,-0.023502
0,Left,2,0.495137,0.590769,-0.034884
0,Left,3,0.469338,0.501655,-0.046136
0,Left,4,0.484068,0.434189,-0.049116
0,Left,5,0.529972,0.476785,-0.006179
0,Left,6,0.506591,0.417893,-0.034040
0,Left,7,0.516959,0.509983,-0.041258
0,Left,8,0.530614,0.521634,-0.042977
0,Left,9,0.568244,0.470270,-0.005010
0,Left,10,0.541995,0.423124,-0.033910
0,Left,11,0.551282,0.531231,-0.029827
0,Left,12,0.565826,0.523577,-0.020845
0,Left,13,0.607759,0.467851,-0.010511
0,Left,14,0.583393,0.421500,-0.040101
0,Left,15,0.585351,0.524469,-0.022775
0,Left,16,0.600599,0.527076,-0.004163
0,Left,17,0.645715,0.473699,-0.018570
0,Left,18,0.623732,0.422875,-0.031817
0,Left,19,0.617746,0.493972,-0.018396
0,Left,20,0.628541,0.513220,-0.004676
