hand_index,handedness,lm_index,x,y,z
0,Right,0,0.662608,0.597414,0.000000
0,Right,1,0.694599,0.578585,-0.007731
0,Right,2,0.725201,0.568220,-0.021869
0,Right,3,0.748545,0.562500,-0.035029
0,Right,4,0.765989,0.543061,-0.046592
0,Right,5,0.727672,0.544549,-0.048301
0,Right,6,0.755585,0.552464,-0.072900
0,Right,7,0.759790,0.586132,-0.079358
0,Right,8,0.753461,0.598917,-0.079418
0,Right,9,0.710741,0.554130,-0.054772
0,Right,10,0.736188,0.570523,-0.078894
0,Right,11,0.735686,0.616215,-0.077394
0,Right,12,0.729286,0.633838,-0.073193
0,Right,13,0.691562,0.573745,-0.060685
0,Right,14,0.713153,0.588943,-0.082959
0,Right,15,0.710054,0.631863,-0.075101
0,Right,16,0.703811,0.647635,-0.066060
0,Right,17,0.672369,0.597716,-0.066629
0,Right,18,0.686065,0.617619,-0.083163
0,Right,19,0.687277,0.642187,-0.079567
0,Right,20,0.684233,0.650366,-0.073884
