hand_index,handedness,lm_index,x,y,z
0,Left,0,0.468593,0.719286,-0.000001
0,Left,1,0.402942,0.657674,-0.017609
0,Left,2,0.350255,0.568509,-0.029981
0,Left,3,0.323475,0.488055,-0.042778
0,Left,4,0.324344,0.418531,-0.047859
0,Left,5,0.397761,0.442224,-0.009744
0,Left,6,0.348802,0.403061,-0.039359
0,Left,7,0.361113,0.493463,-0.050143
0,Left,8,0.386128,0.504349,-0.054567
0,Left,9,0.428764,0.441491,-0.012903
0,Left,10,0.377547,0.408724,-0.043185
0,Left,11,0.389731,0.517400,-0.040581
0,Left,12,0.417350,0.514133,-0.032774
0,Left,13,0.462218,0.446747,-0.021474
0,Left,14,0.416780,0.414706,-0.049969
0,Left,15,0.419980,0.518872,-0.032696
0,Left,16,0.446896,0.521638,-0.014969
0,Left,17,0.495884,0.461947,-0.032381
0,Left,18,0.460120,0.417719,-0.045729
0,Left,19,0.451272,0.487415,-0.032193
0,Left,20,0.467708,0.504594,-0.018277
