hand_index,handedness,lm_index,x,y,z
0,Right,0,0.289838,0.898032,-0.000000
0,Right,1,0.347908,0.854062,-0.026321
0,Right,2,0.382969,0.733952,-0.035771
0,Right,3,0.392421,0.622823,-0.042261
0,Right,4,0.411300,0.547776,-0.041940
0,Right,5,0.364523,0.644404,-0.026868
0,Right,6,0.362534,0.591129,-0.057345
0,Right,7,0.353174,0.698537,-0.063335
0,Right,8,0.349011,0.738690,-0.063410
0,Right,9,0.322433,0.641965,-0.027144
0,Right,10,0.318535,0.583662,-0.064767
0,Right,11,0.318029,0.708292,-0.067278
0,Right,12,0.320943,0.736813,-0.063286
0,Right,13,0.279681,0.658998,-0.031577
0,Right,14,0.272923,0.621102,-0.072552
0,Right,15,0.279545,0.735585,-0.059414
0,Right,16,0.286401,0.757167,-0.042542
0,Right,17,0.237766,0.682346,-0.037347
0,Right,18,0.232395,0.661759,-0.062879
0,Right,19,0.242966,0.732911,-0.053794
0,Right,20,0.249173,0.745432,-0.042699
