hand_index,handedness,lm_index,x,y,z
0,Left,0,0.587050,0.628215,-0.000000
0,Left,1,0.536075,0.584301,-0.012747
0,Left,2,0.495642,0.514542,-0.018291
0,Left,3,0.478821,0.443348,-0.025659
0,Left,4,0.488115,0.388601,-0.027590
0,Left,5,0.528450,0.429506,0.008159
0,Left,6,0.510928,0.377161,-0.012587
0,Left,7,0.514498,0.444307,-0.020355
0,Left,8,0.526805,0.461243,-0.022685
0,Left,9,0.555863,0.428181,0.006231
0,Left,10,0.537669,0.382109,-0.015555
0,Left,11,0.538831,0.463849,-0.014950
0,Left,12,0.552883,0.469686,-0.008716
0,Left,13,0.584415,0.430703,-0.001131
0,Left,14,0.568326,0.386642,-0.023842
0,Left,15,0.564437,0.463556,-0.013443
0,Left,16,0.577424,0.476992,0.000220
0,Left,17,0.614479,0.440474,-0.010170
0,Left,18,0.600346,0.387761,-0.020554
0,Left,19,0.591269,0.437854,-0.011080
0,Left,20,0.597846,0.462477,-0.000155
