hand_index,handedness,lm_index,x,y,z
0,Left,0,0.556388,0.608926,-0.000000
0,Left,1,0.505103,0.576343,-0.013687
0,Left,2,0.463643,0.515090,-0.019512
0,Left,3,0.445815,0.452894,-0.025636
0,Left,4,0.453586,0.403317,-0.026103
0,Left,5,0.491820,0.433078,-0.003655
0,Left,6,0.472126,0.387908,-0.023000
0,Left,7,0.479351,0.453159,-0.028480
0,Left,8,0.490141,0.465001,-0.029983
0,Left,9,0.517200,0.428689,-0.004471
0,Left,10,0.496161,0.390636,-0.024885
0,Left,11,0.502854,0.469218,-0.023061
0,Left,12,0.515393,0.468879,-0.017470
0,Left,13,0.543940,0.425704,-0.009487
0,Left,14,0.524361,0.387264,-0.030845
0,Left,15,0.525523,0.464670,-0.019230
0,Left,16,0.537958,0.472353,-0.006262
0,Left,17,0.571264,0.428546,-0.016032
0,Left,18,0.553252,0.383643,-0.026776
0,Left,19,0.547682,0.436959,-0.017165
0,Left,20,0.555489,0.455266,-0.006843
