hand_index,handedness,lm_index,x,y,z
0,Right,0,0.445925,0.661265,-0.000000
0,Right,1,0.485810,0.629426,-0.011364
0,Right,2,0.512249,0.558022,-0.014921
0,Right,3,0.522921,0.491127,-0.018527
0,Right,4,0.515998,0.442628,-0.017934
0,Right,5,0.494749,0.496691,-0.004999
0,Right,6,0.499946,0.455681,-0.021847
0,Right,7,0.497223,0.523303,-0.024543
0,Right,8,0.492747,0.548622,-0.023856
0,Right,9,0.464780,0.495861,-0.008538
0,Right,10,0.473774,0.464186,-0.033176
0,Right,11,0.473355,0.549379,-0.037425
0,Right,12,0.470809,0.564056,-0.035333
0,Right,13,0.435583,0.510747,-0.014505
0,Right,14,0.442619,0.489137,-0.041898
0,Right,15,0.445366,0.567686,-0.035007
0,Right,16,0.442630,0.574152,-0.023863
0,Right,17,0.406012,0.529433,-0.020723
0,Right,18,0.414934,0.516483,-0.036910
0,Right,19,0.419885,0.563196,-0.029680
0,Right,20,0.417171,0.564276,-0.020889
