hand_index,handedness,lm_index,x,y,z
0,Left,0,0.562375,0.773204,-0.000001
0,Left,1,0.501439,0.709245,-0.020038
0,Left,2,0.455595,0.619996,-0.029956
0,Left,3,0.433084,0.546254,-0.040186
0,Left,4,0.444155,0.490250,-0.043362
0,Left,5,0.497343,0.513467,-0.005739
0,Left,6,0.468695,0.470118,-0.034237
0,Left,7,0.473756,0.558320,-0.045821
0,Left,8,0.490164,0.568086,-0.051094
0,Left,9,0.532388,0.517377,-0.006396
0,Left,10,0.501153,0.482975,-0.035965
0,Left,11,0.503924,0.583246,-0.034944
0,Left,12,0.522913,0.580181,-0.028233
0,Left,13,0.567754,0.529217,-0.013063
0,Left,14,0.539338,0.498191,-0.042215
0,Left,15,0.534643,0.593153,-0.026972
0,Left,16,0.553675,0.595612,-0.009799
0,Left,17,0.600993,0.548263,-0.022066
0,Left,18,0.579473,0.509407,-0.034306
0,Left,19,0.566329,0.570884,-0.021462
0,Left,20,0.576792,0.585884,-0.008361
