hand_index,handedness,lm_index,x,y,z
0,Left,0,0.459655,0.607788,-0.000001
0,Left,1,0.399862,0.540146,-0.006215
0,Left,2,0.362816,0.437056,-0.011825
0,Left,3,0.346813,0.350632,-0.022854
0,Left,4,0.339810,0.274628,-0.031607
0,Left,5,0.395985,0.335834,0.016720
0,Left,6,0.364390,0.284683,-0.013552
0,Left,7,0.360001,0.364312,-0.035313
0,Left,8,0.366176,0.436145,-0.044263
0,Left,9,0.428961,0.335916,0.008726
0,Left,10,0.393990,0.293193,-0.024955
0,Left,11,0.392052,0.392615,-0.039140
0,Left,12,0.399585,0.469277,-0.039756
0,Left,13,0.466539,0.342890,-0.004114
0,Left,14,0.425782,0.304971,-0.033576
0,Left,15,0.421107,0.404208,-0.032660
0,Left,16,0.428970,0.473950,-0.022816
0,Left,17,0.506047,0.361362,-0.018376
0,Left,18,0.463438,0.317715,-0.035434
0,Left,19,0.455130,0.383413,-0.031432
0,Left,20,0.463408,0.436486,-0.022237
