hand_index,handedness,lm_index,x,y,z
0,Right,0,0.478080,0.348498,-0.000000
0,Right,1,0.518713,0.331334,-0.016319
0,Right,2,0.558707,0.246769,-0.021625
0,Right,3,0.572960,0.169961,-0.026996
0,Right,4,0.574121,0.106488,-0.030489
0,Right,5,0.543826,0.180123,-0.015361
0,Right,6,0.555012,0.125210,-0.042544
0,Right,7,0.547863,0.187126,-0.055412
0,Right,8,0.539961,0.241545,-0.058856
0,Right,9,0.508415,0.174904,-0.018122
0,Right,10,0.521381,0.124937,-0.049057
0,Right,11,0.517827,0.211313,-0.057330
0,Right,12,0.513127,0.269950,-0.055745
0,Right,13,0.472301,0.182049,-0.024323
0,Right,14,0.481013,0.141561,-0.056037
0,Right,15,0.480573,0.228110,-0.053031
0,Right,16,0.479276,0.280209,-0.042518
0,Right,17,0.436650,0.196047,-0.031362
0,Right,18,0.443160,0.165313,-0.052366
0,Right,19,0.448213,0.218669,-0.048673
0,Right,20,0.450938,0.255624,-0.040663
