hand_index,handedness,lm_index,x,y,z
0,Right,0,0.611072,0.577571,0.000000
0,Right,1,0.653503,0.578312,-0.008822
0,Right,2,0.688067,0.562228,-0.024483
0,Right,3,0.709882,0.540212,-0.039614
0,Right,4,0.726713,0.498536,-0.051814
0,Right,5,0.689442,0.524964,-0.055770
0,Right,6,0.711532,0.504277,-0.086452
0,Right,7,0.703450,0.562819,-0.093218
0,Right,8,0.692707,0.582993,-0.093000
0,Right,9,0.665147,0.523088,-0.064333
0,Right,10,0.691628,0.512040,-0.098292
0,Right,11,0.683699,0.587114,-0.097999
0,Right,12,0.674890,0.607789,-0.093172
0,Right,13,0.637573,0.535451,-0.071895
0,Right,14,0.656018,0.532525,-0.103046
0,Right,15,0.652918,0.602410,-0.090467
0,Right,16,0.643559,0.616420,-0.076372
0,Right,17,0.611803,0.555339,-0.079324
0,Right,18,0.623357,0.573108,-0.100827
0,Right,19,0.627407,0.613751,-0.093952
0,Right,20,0.623278,0.614108,-0.085344
