hand_index,handedness,lm_index,x,y,z
0,Left,0,0.621887,0.660783,-0.000000
0,Left,1,0.570972,0.617607,-0.018083
0,Left,2,0.529323,0.544181,-0.026585
0,Left,3,0.513020,0.473227,-0.034759
0,Left,4,0.526836,0.425581,-0.036822
0,Left,5,0.556491,0.461478,-0.006450
0,Left,6,0.544481,0.413366,-0.026026
0,Left,7,0.547431,0.483522,-0.029908
0,Left,8,0.555462,0.495901,-0.030467
0,Left,9,0.586399,0.457338,-0.005477
0,Left,10,0.571813,0.420122,-0.025946
0,Left,11,0.573468,0.504920,-0.022027
0,Left,12,0.582476,0.503361,-0.014953
0,Left,13,0.617168,0.459191,-0.009342
0,Left,14,0.604699,0.423353,-0.031780
0,Left,15,0.601875,0.503945,-0.019143
0,Left,16,0.610704,0.511827,-0.005370
0,Left,17,0.647048,0.469094,-0.015029
0,Left,18,0.636104,0.426784,-0.026868
0,Left,19,0.629612,0.481556,-0.017748
0,Left,20,0.635186,0.499873,-0.007809
