hand_index,handedness,lm_index,x,y,z
0,Right,0,0.371369,0.624940,-0.000000
0,Right,1,0.397479,0.589633,-0.012566
0,Right,2,0.412151,0.530932,-0.017893
0,Right,3,0.413531,0.475285,-0.022544
0,Right,4,0.408902,0.435971,-0.023873
0,Right,5,0.397159,0.484709,-0.008878
0,Right,6,0.392046,0.447504,-0.025794
0,Right,7,0.394666,0.498483,-0.030897
0,Right,8,0.396280,0.521656,-0.031378
0,Right,9,0.376176,0.492429,-0.009194
0,Right,10,0.373107,0.457974,-0.028885
0,Right,11,0.379782,0.518854,-0.030813
0,Right,12,0.382398,0.531758,-0.028309
0,Right,13,0.356207,0.504745,-0.012037
0,Right,14,0.354558,0.480709,-0.034094
0,Right,15,0.361170,0.536745,-0.027731
0,Right,16,0.362542,0.545731,-0.018151
0,Right,17,0.335995,0.518147,-0.015470
0,Right,18,0.336607,0.495589,-0.027843
0,Right,19,0.343706,0.532212,-0.021236
0,Right,20,0.344046,0.543209,-0.013465
