hand_index,handedness,lm_index,x,y,z
0,Left,0,0.626781,0.455682,-0.000000
0,Left,1,0.586914,0.425914,-0.010674
0,Left,2,0.559184,0.365072,-0.014477
0,Left,3,0.550026,0.308319,-0.019341
0,Left,4,0.548531,0.259702,-0.021374
0,Left,5,0.578457,0.307975,0.003499
0,Left,6,0.567972,0.277332,-0.015237
0,Left,7,0.573295,0.329789,-0.025752
0,Left,8,0.578772,0.369557,-0.029295
0,Left,9,0.601891,0.305838,0.001876
0,Left,10,0.590351,0.280545,-0.018150
0,Left,11,0.593421,0.344088,-0.023806
0,Left,12,0.597672,0.380281,-0.022231
0,Left,13,0.626174,0.309747,-0.003378
0,Left,14,0.614758,0.286225,-0.023317
0,Left,15,0.613191,0.348318,-0.019322
0,Left,16,0.615199,0.382973,-0.010358
0,Left,17,0.651153,0.320551,-0.009739
0,Left,18,0.639073,0.297836,-0.021014
0,Left,19,0.632689,0.338241,-0.016311
0,Left,20,0.632668,0.362151,-0.008916
