hand_index,handedness,lm_index,x,y,z
0,Right,0,0.401595,0.512695,-0.000000
0,Right,1,0.443179,0.482772,-0.011998
0,Right,2,0.477253,0.410475,-0.015453
0,Right,3,0.491630,0.345906,-0.019321
0,Right,4,0.487699,0.292111,-0.020260
0,Right,5,0.464766,0.358277,-0.003046
0,Right,6,0.473804,0.313833,-0.026571
0,Right,7,0.460805,0.367289,-0.038077
0,Right,8,0.451620,0.410393,-0.041352
0,Right,9,0.437625,0.351536,-0.006143
0,Right,10,0.448129,0.302360,-0.034764
0,Right,11,0.437338,0.371654,-0.042393
0,Right,12,0.431565,0.418866,-0.040202
0,Right,13,0.410150,0.353448,-0.012633
0,Right,14,0.418036,0.318162,-0.041630
0,Right,15,0.411568,0.389204,-0.037113
0,Right,16,0.408925,0.428491,-0.025659
0,Right,17,0.382935,0.361780,-0.019978
0,Right,18,0.391789,0.342153,-0.038693
0,Right,19,0.389567,0.391143,-0.033933
0,Right,20,0.388440,0.416923,-0.025272
