hand_index,handedness,lm_index,x,y,z
0,Right,0,0.545243,0.397090,-0.000000
0,Right,1,0.576253,0.390070,-0.009768
0,Right,2,0.601334,0.347559,-0.014930
0,Right,3,0.613361,0.298933,-0.019721
0,Right,4,0.610649,0.257706,-0.022494
0,Right,5,0.591941,0.294044,-0.012180
0,Right,6,0.597172,0.264244,-0.028521
0,Right,7,0.592887,0.315774,-0.034991
0,Right,8,0.585701,0.351398,-0.036908
0,Right,9,0.564601,0.291594,-0.015334
0,Right,10,0.574322,0.273080,-0.037784
0,Right,11,0.571738,0.339620,-0.043821
0,Right,12,0.565739,0.371637,-0.043651
0,Right,13,0.538923,0.299842,-0.019799
0,Right,14,0.544246,0.289474,-0.042200
0,Right,15,0.542416,0.349829,-0.037530
0,Right,16,0.538538,0.372172,-0.029212
0,Right,17,0.514439,0.311116,-0.024586
0,Right,18,0.516484,0.308792,-0.038301
0,Right,19,0.516969,0.345678,-0.032569
0,Right,20,0.515668,0.356941,-0.025351
