hand_index,handedness,lm_index,x,y,z
0,Left,0,0.597970,0.719687,-0.000000
0,Left,1,0.539788,0.665368,-0.024542
0,Left,2,0.492322,0.578630,-0.036690
0,Left,3,0.470839,0.499446,-0.047784
0,Left,4,0.485046,0.439397,-0.051284
0,Left,5,0.530183,0.467980,-0.011107
0,Left,6,0.506503,0.420917,-0.035454
0,Left,7,0.512083,0.504553,-0.040466
0,Left,8,0.527231,0.511154,-0.041489
0,Left,9,0.565264,0.472111,-0.008760
0,Left,10,0.539580,0.433813,-0.035496
0,Left,11,0.540454,0.534911,-0.030944
0,Left,12,0.556955,0.524465,-0.021697
0,Left,13,0.600219,0.481156,-0.012359
0,Left,14,0.577210,0.443001,-0.039906
0,Left,15,0.571532,0.537551,-0.023869
0,Left,16,0.587921,0.537752,-0.006411
0,Left,17,0.633726,0.496820,-0.018529
0,Left,18,0.615698,0.451221,-0.032170
0,Left,19,0.605389,0.512985,-0.020749
0,Left,20,0.615168,0.528773,-0.008325
