hand_index,handedness,lm_index,x,y,z
0,Left,0,0.775418,0.404351,-0.000000
0,Left,1,0.767833,0.379089,-0.015165
0,Left,2,0.758723,0.345950,-0.021967
0,Left,3,0.754308,0.311006,-0.027342
0,Left,4,0.755265,0.282646,-0.030323
0,Left,5,0.771511,0.314302,-0.004679
0,Left,6,0.770748,0.293614,-0.014287
0,Left,7,0.769178,0.316685,-0.020090
0,Left,8,0.770253,0.329018,-0.022537
0,Left,9,0.780607,0.313963,-0.000076
0,Left,10,0.779065,0.291948,-0.011279
0,Left,11,0.776153,0.318432,-0.015483
0,Left,12,0.775985,0.330417,-0.015905
0,Left,13,0.788109,0.315885,0.001961
0,Left,14,0.786416,0.296687,-0.009035
0,Left,15,0.783371,0.319772,-0.009654
0,Left,16,0.782015,0.331616,-0.007056
0,Left,17,0.794359,0.317740,0.002745
0,Left,18,0.793911,0.300733,-0.002872
0,Left,19,0.789613,0.314382,-0.002197
0,Left,20,0.787451,0.324275,0.000045
