hand_index,handedness,lm_index,x,y,z
0,Left,0,0.662681,0.577340,-0.000001
0,Left,1,0.596501,0.512776,-0.023949
0,Left,2,0.544969,0.403942,-0.036198
0,Left,3,0.519085,0.301192,-0.050306
0,Left,4,0.513778,0.211779,-0.059488
0,Left,5,0.574736,0.299590,-0.000246
0,Left,6,0.557230,0.232856,-0.033201
0,Left,7,0.566385,0.322955,-0.052053
0,Left,8,0.577652,0.405343,-0.058607
0,Left,9,0.617248,0.295100,-0.001502
0,Left,10,0.597784,0.235344,-0.039477
0,Left,11,0.605932,0.345314,-0.052247
0,Left,12,0.615060,0.427220,-0.051629
0,Left,13,0.661097,0.299255,-0.008959
0,Left,14,0.643337,0.240488,-0.044946
0,Left,15,0.641834,0.349886,-0.039785
0,Left,16,0.643878,0.427459,-0.025723
0,Left,17,0.705081,0.317397,-0.019242
0,Left,18,0.687299,0.258752,-0.041760
0,Left,19,0.675352,0.333406,-0.035365
0,Left,20,0.671919,0.392064,-0.023780
