hand_index,handedness,lm_index,x,y,z
0,Right,0,0.379557,0.461797,-0.000000
0,Right,1,0.409318,0.430287,-0.005570
0,Right,2,0.426501,0.379405,-0.007902
0,Right,3,0.429719,0.329275,-0.010905
0,Right,4,0.422570,0.297564,-0.012061
0,Right,5,0.413764,0.343257,-0.000914
0,Right,6,0.412393,0.310777,-0.013705
0,Right,7,0.409160,0.351642,-0.019531
0,Right,8,0.407691,0.375706,-0.021495
0,Right,9,0.394691,0.347331,-0.003872
0,Right,10,0.394699,0.314405,-0.020194
0,Right,11,0.395349,0.365375,-0.024445
0,Right,12,0.395617,0.388038,-0.024091
0,Right,13,0.376790,0.357468,-0.008384
0,Right,14,0.376486,0.330414,-0.024999
0,Right,15,0.379406,0.378206,-0.021448
0,Right,16,0.380226,0.397524,-0.014873
0,Right,17,0.358839,0.369842,-0.013159
0,Right,18,0.359452,0.347629,-0.022827
0,Right,19,0.363814,0.378266,-0.018625
0,Right,20,0.365385,0.392637,-0.013131
