hand_index,handedness,lm_index,x,y,z
0,Left,0,0.663404,0.598352,-0.000001
0,Left,1,0.612476,0.552499,-0.016798
0,Left,2,0.573306,0.465976,-0.024758
0,Left,3,0.556603,0.385626,-0.034007
0,Left,4,0.555876,0.319576,-0.039184
0,Left,5,0.600506,0.382645,0.002861
0,Left,6,0.582159,0.339807,-0.024613
0,Left,7,0.586692,0.414631,-0.040982
0,Left,8,0.595787,0.472351,-0.047199
0,Left,9,0.632163,0.380388,0.001440
0,Left,10,0.613913,0.344053,-0.028481
0,Left,11,0.615591,0.431693,-0.037370
0,Left,12,0.622094,0.486715,-0.035641
0,Left,13,0.664354,0.386740,-0.005096
0,Left,14,0.646060,0.356483,-0.034059
0,Left,15,0.641321,0.442600,-0.029452
0,Left,16,0.643824,0.493874,-0.017357
0,Left,17,0.697139,0.403045,-0.013575
0,Left,18,0.677182,0.374506,-0.030777
0,Left,19,0.668211,0.430643,-0.026040
0,Left,20,0.669393,0.466990,-0.016774
