hand_index,handedness,lm_index,x,y,z
0,Left,0,0.517814,0.570691,-0.000000
0,Left,1,0.471065,0.539469,-0.007197
0,Left,2,0.436456,0.485977,-0.011084
0,Left,3,0.421229,0.429665,-0.017683
0,Left,4,0.426197,0.381127,-0.019879
0,Left,5,0.463114,0.416162,0.006372
0,Left,6,0.441168,0.368396,-0.012522
0,Left,7,0.446967,0.423289,-0.018943
0,Left,8,0.460269,0.443392,-0.020132
0,Left,9,0.483510,0.409861,0.002583
0,Left,10,0.460631,0.367989,-0.018224
0,Left,11,0.467099,0.437571,-0.017945
0,Left,12,0.483560,0.446506,-0.012136
0,Left,13,0.506388,0.403549,-0.005415
0,Left,14,0.483674,0.362201,-0.026048
0,Left,15,0.486380,0.431664,-0.016916
0,Left,16,0.503365,0.448033,-0.004667
0,Left,17,0.531326,0.402817,-0.014675
0,Left,18,0.511504,0.356034,-0.025280
0,Left,19,0.505947,0.401113,-0.017841
0,Left,20,0.515830,0.425276,-0.008587
