hand_index,handedness,lm_index,x,y,z
0,Right,0,0.425676,0.396839,-0.000000
0,Right,1,0.460107,0.364315,-0.005265
0,Right,2,0.476996,0.315400,-0.006541
0,Right,3,0.482862,0.265393,-0.008922
0,Right,4,0.477439,0.232084,-0.008910
0,Right,5,0.462544,0.282410,0.006185
0,Right,6,0.464705,0.247115,-0.007784
0,Right,7,0.461887,0.286344,-0.015052
0,Right,8,0.458504,0.310874,-0.017282
0,Right,9,0.444462,0.284241,0.003528
0,Right,10,0.447950,0.245873,-0.015999
0,Right,11,0.447404,0.297665,-0.023723
0,Right,12,0.445183,0.322585,-0.024277
0,Right,13,0.426419,0.290991,-0.001002
0,Right,14,0.429262,0.262415,-0.020626
0,Right,15,0.431528,0.312956,-0.018802
0,Right,16,0.430633,0.333092,-0.011744
0,Right,17,0.407014,0.297747,-0.005667
0,Right,18,0.411464,0.277650,-0.016643
0,Right,19,0.415222,0.310770,-0.012629
0,Right,20,0.415365,0.325636,-0.006356
