hand_index,handedness,lm_index,x,y,z
0,Left,0,0.568543,0.618660,-0.000000
0,Left,1,0.513228,0.584282,-0.015723
0,Left,2,0.467407,0.517812,-0.021948
0,Left,3,0.446305,0.450232,-0.028913
0,Left,4,0.450508,0.393376,-0.029867
0,Left,5,0.498553,0.422093,0.001727
0,Left,6,0.474001,0.372879,-0.018853
0,Left,7,0.481595,0.443036,-0.024892
0,Left,8,0.494761,0.454695,-0.026560
0,Left,9,0.527011,0.417696,0.000962
0,Left,10,0.502305,0.376381,-0.021706
0,Left,11,0.508630,0.461471,-0.019704
0,Left,12,0.523848,0.460785,-0.012731
0,Left,13,0.556099,0.416126,-0.005096
0,Left,14,0.533118,0.376231,-0.029177
0,Left,15,0.534394,0.459273,-0.016408
0,Left,16,0.549523,0.467299,-0.001330
0,Left,17,0.586858,0.421658,-0.013070
0,Left,18,0.566504,0.374832,-0.025385
0,Left,19,0.560179,0.431980,-0.015192
0,Left,20,0.568642,0.452709,-0.003667
