hand_index,handedness,lm_index,x,y,z
0,Left,0,0.600566,0.668597,-0.000000
0,Left,1,0.549829,0.621402,-0.016161
0,Left,2,0.510709,0.546080,-0.023546
0,Left,3,0.493984,0.473783,-0.031438
0,Left,4,0.505661,0.422609,-0.033370
0,Left,5,0.540987,0.459749,-0.001677
0,Left,6,0.526070,0.411763,-0.021104
0,Left,7,0.529292,0.481797,-0.025422
0,Left,8,0.539359,0.491313,-0.026205
0,Left,9,0.570144,0.458360,-0.001644
0,Left,10,0.553322,0.418925,-0.022535
0,Left,11,0.553857,0.503589,-0.019047
0,Left,12,0.565092,0.499265,-0.011722
0,Left,13,0.600716,0.462447,-0.006584
0,Left,14,0.584978,0.422922,-0.028509
0,Left,15,0.580632,0.503386,-0.015746
0,Left,16,0.591851,0.509114,-0.001571
0,Left,17,0.630794,0.474158,-0.013367
0,Left,18,0.617876,0.426698,-0.023603
0,Left,19,0.609301,0.479042,-0.013622
0,Left,20,0.615751,0.498113,-0.002995
