hand_index,handedness,lm_index,x,y,z
0,Right,0,0.686856,0.500197,-0.000000
0,Right,1,0.701537,0.493769,-0.007137
0,Right,2,0.717068,0.472639,-0.017089
0,Right,3,0.729875,0.449213,-0.026692
0,Right,4,0.743499,0.434191,-0.035276
0,Right,5,0.715695,0.426346,-0.033383
0,Right,6,0.711249,0.412386,-0.049730
0,Right,7,0.702462,0.456943,-0.052926
0,Right,8,0.695013,0.482071,-0.054444
0,Right,9,0.712529,0.421801,-0.039358
0,Right,10,0.711271,0.411151,-0.060820
0,Right,11,0.702271,0.467939,-0.062018
0,Right,12,0.695639,0.494450,-0.061027
0,Right,13,0.708640,0.429709,-0.045188
0,Right,14,0.710511,0.416918,-0.067502
0,Right,15,0.704117,0.467297,-0.063748
0,Right,16,0.699128,0.489995,-0.058292
0,Right,17,0.705092,0.447152,-0.050862
0,Right,18,0.708709,0.450378,-0.069576
0,Right,19,0.710351,0.474688,-0.070189
0,Right,20,0.711988,0.479930,-0.068360
