hand_index,handedness,lm_index,x,y,z
0,Left,0,0.666456,0.579901,-0.000001
0,Left,1,0.620060,0.538016,-0.016586
0,Left,2,0.584024,0.458649,-0.025816
0,Left,3,0.568198,0.384859,-0.036102
0,Left,4,0.567360,0.323207,-0.042534
0,Left,5,0.607864,0.377517,-0.001700
0,Left,6,0.592921,0.339576,-0.029451
0,Left,7,0.598241,0.411069,-0.045271
0,Left,8,0.607793,0.466860,-0.051290
0,Left,9,0.638584,0.375001,-0.003460
0,Left,10,0.622483,0.339513,-0.034269
0,Left,11,0.624556,0.424513,-0.042782
0,Left,12,0.631593,0.478617,-0.040783
0,Left,13,0.669624,0.380856,-0.009911
0,Left,14,0.652175,0.356844,-0.038560
0,Left,15,0.648142,0.440004,-0.033502
0,Left,16,0.650905,0.487690,-0.021516
0,Left,17,0.700754,0.395419,-0.018271
0,Left,18,0.682189,0.373947,-0.034149
0,Left,19,0.673987,0.427655,-0.028874
0,Left,20,0.675461,0.459013,-0.019797
