hand_index,handedness,lm_index,x,y,z
0,Left,0,0.631268,0.467668,-0.000000
0,Left,1,0.590218,0.426948,-0.007118
0,Left,2,0.561910,0.364025,-0.009291
0,Left,3,0.549963,0.308050,-0.013732
0,Left,4,0.545006,0.259052,-0.016067
0,Left,5,0.580074,0.311719,0.012575
0,Left,6,0.569061,0.269850,-0.004454
0,Left,7,0.573346,0.313001,-0.016259
0,Left,8,0.578234,0.353411,-0.020823
0,Left,9,0.601990,0.309801,0.009813
0,Left,10,0.590111,0.266978,-0.009098
0,Left,11,0.592072,0.323372,-0.017831
0,Left,12,0.596184,0.366848,-0.018156
0,Left,13,0.626314,0.313611,0.003588
0,Left,14,0.612998,0.271540,-0.014915
0,Left,15,0.611360,0.330427,-0.014103
0,Left,16,0.613349,0.374621,-0.007192
0,Left,17,0.652182,0.324257,-0.003529
0,Left,18,0.635989,0.290343,-0.015605
0,Left,19,0.630731,0.329132,-0.012921
0,Left,20,0.632451,0.361556,-0.006520
